pair_id,recipe_id_pos,recipe_id_neg,perturb_type,perturb_detail,syn_pos,conf_pos,bal_pos,syn_neg,conf_neg,bal_neg,syn_pos_norm,conf_pos_norm,bal_pos_norm,syn_neg_norm,conf_neg_norm,bal_neg_norm,conf_pos_good,conf_neg_good,delta_syn,delta_conf,delta_bal,delta_conf_good,overall_margin,is_hard_negative,validity_flag,drop_reason
89c074ac-7413-4be7-b152-8f9378ccb5db,163,perturbed_9c75f08c,conflict_add_extra_base_spirit,"add_extra_base_spirit:510,current=1",3.593882919441357,0.0310207543114013,-0.1631124414060488,4.459579599441358,0.02527591371322142,-0.21025342198845345,0.053658607052418,0.0310207543114013,0.8661698447757129,0.06658392460447779,0.02527591371322142,0.7852917539044868,0.9689792456885987,0.9747240862867785,-0.8656966800000006,-0.005744840598179812,0.04714098058240465,-0.005744840598179812,0.06220793272098657,True,True,
729e1aed-6fdd-4463-b629-6a530832c663,630,perturbed_9e6bc798,synergy_insert_different_type,"insert_different_type:2863,type:liqueur",0.266717,0.018112551450947,-0.1600272421727874,0.492191288,0.018090399496439393,-0.35399334455584885,0.0039822284192342,0.018112551450947,0.8714630105279054,0.007348680941871314,0.018090399496439393,0.5386823203372946,0.981887448549053,0.9819096005035606,-0.22547428800000002,-2.2151954507609872e-05,0.19396610238306145,-2.2151954507609872e-05,0.32939208571346623,False,True,
5f598720-f690-47a0-b109-d33d596ec4a2,734,perturbed_03b13243,synergy_replace_with_different_type,"replace_with_different_type:89,1854,role:base_spirit,line_no:1",20.966218839552457,0.0371876959744807,-0.262677337539009,17.840075528707953,0.033691526633148276,-0.3396292973558839,0.3130369361786072,0.0371876959744807,0.6953499208466934,0.2663619333289803,0.033691526633148276,0.5633262013165325,0.9628123040255193,0.9663084733668518,3.1261433108445047,-0.0034961693413324557,0.07695195981687486,-0.0034961693413324557,0.1752025530384551,False,True,
76a86c83-8e67-4873-b9f8-9a92e1b43c84,658,perturbed_3ee76ce6,balance_change_amount,"change_amount:89,factor:2.0,line_no:1",4.076349352425468,0.0301010245930375,-0.2284963948725007,4.076349352425468,0.02757470880356388,-0.30297163876900435,0.0608620906727193,0.0301010245930375,0.7539929391482234,0.060862090672719325,0.02757470880356388,0.6262184323581295,0.9698989754069625,0.9724252911964362,0.0,-0.00252631578947371,0.07447524389650365,-0.00252631578947371,0.12524819100062023,False,True,
5f6fe579-2133-407f-971a-12e227d62adf,634,perturbed_bc2c313d,balance_remove_key_ingredient,"remove_key:22,role:sweetener,line_no:2",3.432493693584606,0.0276617847505766,-0.1794025047474951,2.678982660136618,0.007105161046309911,-0.33650619517162095,0.0512489790130919,0.0276617847505766,0.8382215669301885,0.03999865356850786,0.007105161046309911,0.5686843958033316,0.9723382152494234,0.9928948389536901,0.7535110334479884,-0.020556623704266697,0.15710369042412584,-0.020556623704266697,0.2602308728671743,False,True,
274ad53e-0ad7-41c1-a4f8-095307d62f6a,261,perturbed_4d886727,synergy_replace_with_different_type,"replace_with_different_type:564,2417,role:base_spirit,line_no:1",0.5752790373842782,0.0933478328209537,-0.1846519504406713,0.52893656,0.10725012699863049,-0.19851825485745359,0.0085892257773646,0.0933478328209537,0.829215281092453,0.007897307637698319,0.10725012699863049,0.8054253595674181,0.9066521671790463,0.8927498730013695,0.04634247738427821,0.013902294177676744,0.013866304416782299,0.013902294177676744,0.03838413384237782,True,True,
a5d5fa2f-58e6-473f-b4ca-7fbcef9b90d2,418,perturbed_4e2fb1e7,balance_remove_key_ingredient,"remove_key:536,role:base_spirit,line_no:1",3.799146060345775,0.0322965243759623,-0.3268470188222241,2.1556982381739784,0.06007264120387112,-0.2969183083517648,0.0567232962665696,0.0322965243759623,0.585256298484951,0.03218573539500497,0.06007264120387112,0.6366039144060314,0.9677034756240377,0.9399273587961289,1.6434478221717965,0.027776116827908814,-0.029928710470459308,0.027776116827908814,0.0009660617783930903,True,True,
8f537db9-cb64-454b-a67f-4d380b213ad9,204,perturbed_e83b0dd7,balance_change_role,"change_role:958,from:modifier,to:base_spirit,line_no:2",1.9781315440497207,0.0372812918285357,-0.1527293973793289,2.0279611424596653,0.037281291828535755,-0.2932801893367357,0.0295345690439621,0.0372812918285357,0.8839836612881856,0.030278551778122737,0.037281291828535755,0.6428457048113775,0.9627187081714643,0.9627187081714642,-0.04982959840994461,1.1102230246251565e-16,0.14055079195740683,1.1102230246251565e-16,0.2403939737426477,False,True,
09107df1-8f96-4e4d-9166-80c96d33501b,471,perturbed_cf1361c9,conflict_add_extra_base_spirit,"add_extra_base_spirit:40,current=1",1.1917131120000002,0.0097339432362594,-0.1739001384651087,2.124056672,0.015382423659282895,-0.20023600236461708,0.0177929184198249,0.0097339432362594,0.8476617795582584,0.0317133097751641,0.015382423659282895,0.8024782817327655,0.9902660567637406,0.9846175763407171,-0.9323435599999998,0.005648480423023461,0.02633586389950837,0.005648480423023461,0.036911586893177084,True,True,
fb93f910-30e1-4b00-b01d-288ffa2cb861,370,perturbed_93d88bde,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:1711,type:spirit",26.945006544080545,0.0334397575503362,-0.2323293965097901,27.826560414719367,0.030936044834186837,-0.26067899834860137,0.402303455783806,0.0334397575503362,0.7474167956123811,0.41546552973013806,0.030936044834186837,0.6987783997759935,0.9665602424496638,0.9690639551658131,-0.8815538706388217,-0.0025037127161493533,0.028349601838811272,-0.0025037127161493533,0.03297260917390643,True,True,
6881371c-0bca-4229-a22d-862dcab9d127,369,perturbed_efc1f0da,balance_change_role,"change_role:919,from:bitters,to:acid,line_no:5",2.622245805129789,0.0315972520047598,-0.1655626527558423,2.7387702497748,0.08260954350215254,-0.23071545730270127,0.0391515417742609,0.0315972520047598,0.861966104977473,0.040891314473417116,0.08260954350215254,0.7501857732670438,0.9684027479952402,0.9173904564978475,-0.1165244446450111,0.051012291497392726,0.06515280454685896,0.051012291497392726,0.1610528505086657,False,True,
24d974a3-ed49-4c7a-a4be-cf99b078c796,33,perturbed_b8a1bcc2,synergy_insert_different_type,"insert_different_type:1721,type:other",5.7940977101887805,0.0312423509542522,-0.1645154850159434,6.600130343269703,0.028366867511482655,-0.24963466199298776,0.0865089985465255,0.0312423509542522,0.8637626931387421,0.09854349975299166,0.028366867511482655,0.717726771836695,0.9687576490457478,0.9716331324885173,-0.8060326330809229,-0.0028754834427695553,0.08511917697704435,-0.0028754834427695553,0.13112593665281147,False,True,
e027862f-c4ee-436e-82fd-b7fbe3a5265e,143,perturbed_c06b1444,conflict_add_extra_base_spirit,"add_extra_base_spirit:2765,current=1",2.127550916703252,0.0018947368421052,-0.2650466284724667,2.6328976953082566,0.000992481203007519,-0.27363464001422844,0.0317654807300003,0.0018947368421052,0.6912850133066053,0.0393105802299546,0.000992481203007519,0.6765508696953246,0.9981052631578948,0.9990075187969925,-0.5053467786050048,-0.0009022556390976266,0.008588011541761753,-0.0009022556390976266,0.006286788472228633,True,True,
a8aae2b1-02d0-417a-a5c5-cb4228b64e09,33,perturbed_2389df9d,conflict_add_extra_base_spirit,"add_extra_base_spirit:2279,current=1",5.7940977101887805,0.0312423509542522,-0.1645154850159434,6.35209771018878,0.025847407897509406,-0.23310317480626147,0.0865089985465255,0.0312423509542522,0.8637626931387421,0.09484023899213898,0.025847407897509406,0.7460892519210318,0.9687576490457478,0.9741525921024906,-0.5579999999999998,-0.005394943056742818,0.06858768979031807,-0.005394943056742818,0.10394725771535396,False,True,
8a6c3f3b-7be2-4e25-b1b1-5a05249a4bed,34,perturbed_160b76b4,balance_change_role,"change_role:91,from:sweetener,to:acid,line_no:3",0.422353088,0.04030108895869,-0.2816068846184399,0.40995328000000003,0.1131755828858156,-0.3588612283185366,0.0063059590126798,0.04030108895869,0.6628731753499566,0.00612082320277403,0.1131755828858156,0.5303306666286702,0.95969891104131,0.8868244171141844,0.012399807999999957,0.07287449392712564,0.0772543437000967,0.07287449392712564,0.20560213845831776,False,True,
cf695bf0-cd29-4c30-8fe7-254fdc7b30fe,711,perturbed_ff3ce57e,balance_remove_key_ingredient,"remove_key:198,role:base_spirit,line_no:1",2.3547310510908046,0.0217939096357501,-0.2383925889472124,2.0264564510908047,0.045048632316333076,-0.3260919329913682,0.0351574024576875,0.0217939096357501,0.7370143936499026,0.030256085925810163,0.045048632316333076,0.5865517721829745,0.9782060903642499,0.954951367683667,0.32827459999999986,0.02325472268058293,0.08769934404415577,0.02325472268058293,0.1786186606793887,False,True,
f876c534-6c32-4a50-a358-56cf26e6d222,648,perturbed_66acc8ef,balance_change_role,"change_role:37,from:modifier,to:sweetener,line_no:4",1.051810248,0.048193446213455,-0.3265339366124404,1.08648188,0.09738365673991653,-0.40093586468056575,0.0157040933319862,0.048193446213455,0.585793442411535,0.016221759466097083,0.09738365673991653,0.4581447209605794,0.951806553786545,0.9026163432600834,-0.03467163200000001,0.04919021052646155,0.07440192806812534,0.04919021052646155,0.17632126584330643,False,True,
a2ce2218-4431-400c-9a87-7b495c1ef87e,587,perturbed_160409bd,balance_remove_key_ingredient,"remove_key:488,role:base_spirit,line_no:1",0.8464338370779909,0.0014035087719298,-0.3071368930875839,0.0493456,0.03343204164256796,-0.308304426066469,0.0126377129354838,0.0014035087719298,0.6190722548048017,0.0007367563772993991,0.03343204164256796,0.6170691603168463,0.9985964912280701,0.966567958357432,0.7970882370779909,0.032028532870638116,0.0011675329788851108,0.032028532870638116,0.045932583916778125,True,True,
46738b60-5846-4dc1-9eab-7d2754bd3db2,262,perturbed_f9540156,synergy_replace_with_different_anchor,"replace_with_different_anchor:39,677,role:other,line_no:6",3.816709231741224,0.0139175853038748,-0.1515687907300605,3.804295546673456,0.00897027103043951,-0.22153503847848163,0.0569855238720947,0.0139175853038748,0.8859748725206545,0.056800180870095245,0.00897027103043951,0.7659362888211959,0.9860824146961252,0.9910297289695605,0.012413685067767855,-0.00494731427343531,0.06996624774842114,-0.00494731427343531,0.11527661242802312,False,True,
09d2cc46-6a80-4060-baa4-ded47c392c3f,312,perturbed_ac66efc7,synergy_replace_with_different_type,"replace_with_different_type:1479,3056,role:acid,line_no:3",5.708084678941534,0.0857303891530557,-0.1892880397057101,2.9693863266299525,0.08079970997151732,-0.2124452329477161,0.0852247776777497,0.0857303891530557,0.8212613088960223,0.04433453667217044,0.08079970997151732,0.7815313423953134,0.9142696108469444,0.9192002900284827,2.738698352311581,-0.004930679181538333,0.02315719324200602,-0.004930679181538333,0.07568952832474984,True,True,
a269bef9-487e-4481-9868-b82e13b19625,262,perturbed_5989e42b,synergy_insert_different_type,"insert_different_type:1493,type:liqueur",3.816709231741224,0.0139175853038748,-0.1515687907300605,4.327413727741224,0.010250495762573034,-0.26029145111954105,0.0569855238720947,0.0139175853038748,0.8859748725206545,0.06461061697752812,0.010250495762573034,0.6994433006673537,0.9860824146961252,0.9897495042374269,-0.5107044959999998,-0.0036670895413016824,0.10872266038948056,-0.0036670895413016824,0.175239389206566,False,True,
9370a91a-045b-4838-997e-f6de49bcef06,40,perturbed_c23cbb5b,synergy_replace_with_different_anchor,"replace_with_different_anchor:193,1098,role:bitters,line_no:2",0.2553687129848105,0.0,-0.1994616367213138,0.370697808,0.012608970297379734,-0.33650619517162095,0.0038127923838052,0.0,0.8038068331140241,0.00553471786937251,0.012608970297379734,0.5686843958033316,1.0,0.9873910297026203,-0.11532909501518951,0.012608970297379729,0.13704455845030714,0.012608970297379729,0.24600948212250495,False,True,
886e87da-9ef2-43dd-9f42-e548b6b79b5c,616,perturbed_1fdc92db,balance_remove_key_ingredient,"remove_key:639,role:base_spirit,line_no:1",0.9569892931825308,0.0343411561713585,-0.2246166165482772,0.12815561825950902,0.035417004048582994,-0.5546643128547478,0.0142883654218303,0.0343411561713585,0.7606493357693809,0.001913432383828357,0.035417004048582994,0.1943983319946106,0.9656588438286415,0.964582995951417,0.8288336749230217,0.0010758478772244784,0.33004769630647063,0.0010758478772244784,0.5797017846899968,False,True,
3c705a02-7e0e-495e-9cb2-680e2056d15d,464,perturbed_b32dea02,synergy_replace_with_different_anchor,"replace_with_different_anchor:78,2954,role:modifier,line_no:2",2.0635948924155154,0.0131115462898829,-0.1348901595051729,1.12650010422571,0.011346682432405891,-0.23071545730270127,0.0308105828513504,0.0131115462898829,0.9145898023576808,0.01681925310091942,0.011346682432405891,0.7501857732670438,0.9868884537101171,0.9886533175675941,0.9370947881898055,-0.0017648638574769837,0.09582529779752835,-0.0017648638574769837,0.17663049498359107,False,True,
1ecfe17e-adf4-4be8-a881-ca25476dc22c,599,perturbed_25a5d699,synergy_replace_with_different_anchor,"replace_with_different_anchor:2841,532,role:base_spirit,line_no:1",2.6969228485356824,0.0842654161929428,-0.1697042780636408,2.55915037998123,0.0828078652867172,-0.2565117453056508,0.0402665102408953,0.0842654161929428,0.854860466871088,0.03820949310413393,0.0828078652867172,0.7059280064690913,0.9157345838070572,0.9171921347132828,0.13777246855445258,-0.0014575509062255687,0.08680746724201,-0.0014575509062255687,0.14953192663253256,False,True,
cdf3ece7-93bc-4d8c-8fb5-c8e284245b52,221,perturbed_d601e784,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:22,role:sweetener,factor:0.5,line_no:3",0.46710236,0.0274812871458448,-0.1570703738363399,0.46710236,0.02804254490737785,-0.30297163876900435,0.0069740897381245,0.0274812871458448,0.8765360035597625,0.006974089738124568,0.02804254490737785,0.6262184323581295,0.9725187128541553,0.9719574550926221,0.0,0.0005612577615331515,0.14590126493266445,0.0005612577615331515,0.25087882896316627,False,True,
c4d18273-70fd-4230-91b1-2aed93176553,659,perturbed_93259d42,synergy_replace_with_different_anchor,"replace_with_different_anchor:5,498,role:base_spirit,line_no:1",0.508764448,0.0259173773714087,-0.1550409236715118,0.49081192,0.025691780572958775,-0.30297163876900435,0.0075961271442075,0.0259173773714087,0.880017858472871,0.007328086234934065,0.025691780572958775,0.6262184323581295,0.9740826226285912,0.9743082194270413,0.017952527999999968,-0.0002255967984500229,0.14793071509749256,-0.0002255967984500229,0.2538418702255649,False,True,
735ed501-4dbb-4135-a7e8-954898a6b776,248,perturbed_b18ad58d,synergy_replace_with_different_type,"replace_with_different_type:39,1886,role:other,line_no:5",4.156749035928128,0.0109167218410257,-0.153479850557646,3.3079994045918384,0.0059237794838372,-0.18828603335107127,0.0620625012372567,0.0109167218410257,0.8826961356660906,0.04939021224659649,0.0059237794838372,0.8229804152871667,0.9890832781589743,0.9940762205161628,0.8487496313362892,-0.004992942357188501,0.03480618279342526,-0.004992942357188501,0.0673950670123955,True,True,
304b3daa-a042-4434-b208-115616bb2a49,407,perturbed_695c97e5,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:7,role:acid,factor:2.0,line_no:2",2.013915427348912,0.0830660625566418,-0.1971503557906066,1.75514056121481,0.08053974676716819,-0.22625779492230383,0.0300688416888426,0.0830660625566418,0.8077722149714487,0.026205193604533283,0.08053974676716819,0.7578336248522439,0.9169339374433582,0.9194602532328318,0.25877486613410206,-0.002526315789473599,0.02910743913169722,-0.002526315789473599,0.05127592241404044,True,True,
77943a58-eea9-4969-bd30-fb4a16188079,416,perturbed_27c32787,balance_change_role,"change_role:37,from:modifier,to:sweetener,line_no:2",3.3902088804403947,0.0218622753037894,-0.2591695847333374,3.3959123364403947,0.021862327356865566,-0.29473400063014515,0.05061764398531,0.0218622753037894,0.7013680466189179,0.05070279965431899,0.021862327356865566,0.6403514528792937,0.9781377246962106,0.9781376726431344,-0.005703455999999996,5.2053076182723146e-08,0.035564415896807755,5.2053076182723146e-08,0.0609314901236917,True,True,
913c3762-e04c-4600-bf9f-279a4c42c76d,707,perturbed_33a66a33,balance_change_amount,"change_amount:77,factor:2.0,line_no:2",0.5305774848958793,0.0836649678658328,-0.2085335967414879,0.5305774848958793,0.08798345639484771,-0.2334009645172204,0.0079218075299219,0.0836649678658328,0.7882423964428524,0.00792180752992191,0.08798345639484771,0.7455783447866045,0.9163350321341672,0.9120165436051523,0.0,0.004318488529014952,0.024867367775732507,0.004318488529014952,0.04698254018526282,True,True,
28852c15-621d-4bd1-82d1-ce161a9fee8a,198,perturbed_4ffe90b6,balance_change_role,"change_role:928,from:base_spirit,to:sweetener,line_no:2",0.46324856,0.0376162353061867,-0.1329683417369005,0.44710520000000004,0.06798064421296003,-0.3893585086556124,0.0069165504291114,0.0376162353061867,0.9178869962255208,0.006675521372193737,0.06798064421296003,0.47800757576475394,0.9623837646938133,0.93201935578704,0.01614335999999994,0.030364408906773277,0.25639016691871186,0.030364408906773277,0.4704848584244581,False,True,
9f167649-db1e-4524-b0a9-dbd03ef1ef57,215,perturbed_7844da48,synergy_insert_different_type,"insert_different_type:696,type:dairy",5.084420394776719,0.0458550696135285,-0.2091556833959972,6.061578370776719,0.04521410171310483,-0.22416875666564626,0.0759131341137381,0.0458550696135285,0.7871751046650491,0.09050262882951769,0.04521410171310483,0.7614177129188905,0.9541449303864715,0.9547858982868952,-0.977157976,-0.0006409679004236724,0.015013073269649069,-0.0006409679004236724,0.010526929129955231,True,True,
6201f1d8-ea9a-4831-8a83-d6b49d6d5c65,38,perturbed_dc43c46f,conflict_acid_sweetener_ratio_break,"acid_sweetener_ratio_break:119,role:acid,factor:2.0,line_no:3",1.110903936,0.0253278714036375,-0.1888957348844973,1.110903936,0.04719018314456472,-0.20319796014090274,0.0165863939118179,0.0253278714036375,0.8219343722177282,0.01658639391181794,0.04719018314456472,0.7973965569313815,0.9746721285963625,0.9528098168554353,0.0,0.02186231174092723,0.014302225256405454,0.02186231174092723,0.04640012702727425,True,True,
dd918877-5ea7-4e68-9d3c-b86921ac7b9e,659,perturbed_a15b8213,balance_change_amount,"change_amount:111,factor:0.5,line_no:4",0.508764448,0.0259173773714087,-0.1550409236715118,0.508764448,0.02485590014894078,-0.30297163876900435,0.0075961271442075,0.0259173773714087,0.880017858472871,0.007596127144207557,0.02485590014894078,0.6262184323581295,0.9740826226285912,0.9751440998510592,0.0,-0.0010614772224679658,0.14793071509749256,-0.0010614772224679658,0.2527379488922734,False,True,
47eb0c0a-6377-41ba-9c8f-46633c107580,651,perturbed_365ccd91,conflict_create_incompatible_type_pair,"create_incompatible_type_pair:481,type:spirit",0.4703275474232101,0.0128987854251012,-0.3287298725618151,0.6791742274232102,0.02795951417004048,-0.3884934866620652,0.0070222435229004,0.0128987854251012,0.5820259538046644,0.010140436905244691,0.02795951417004048,0.4794916629970385,0.9871012145748987,0.9720404858299595,-0.20884668000000012,0.015060728744939245,0.059763614100250106,0.015060728744939245,0.1144768261702207,False,True,
b88e845c-9663-475d-a63a-1a339ef29c93,211,perturbed_25a3d038,balance_remove_key_ingredient,"remove_key:7,role:acid,line_no:4",1.998581883940876,0.0163103541844252,-0.245491456528986,1.234660819152701,0.033450315050281655,-0.23255219735852595,0.0298399036296749,0.0163103541844252,0.724835120960446,0.01843415081207752,0.033450315050281655,0.7470345441812989,0.9836896458155748,0.9665496849497184,0.7639210647881749,0.01713996086585645,-0.012939259170460043,0.01713996086585645,0.006346290462600823,True,True,
444703e5-9a2f-4320-8e8e-351b15604a13,28,perturbed_70d9c1c6,conflict_add_extra_base_spirit,"add_extra_base_spirit:2283,current=1",2.1892027822281728,0.014218836733622,-0.1584680658020836,2.447348555880116,0.009244932219477532,-0.19237778266390387,0.0326859762776862,0.014218836733622,0.8741380335468606,0.03654023167251285,0.009244932219477532,0.8159603476378087,0.985781163266378,0.9907550677805225,-0.25814577365194324,-0.004973904514144478,0.03390971686182026,-0.004973904514144478,0.04934952600008069,True,True,
89928894-49c2-4b5c-8884-c91c507bc296,692,perturbed_c88d8e5b,synergy_replace_with_different_type,"replace_with_different_type:3241,1257,role:modifier,line_no:2",66.97682099594125,0.0029313100364737,-0.3914248921302997,53.662319860960345,0.008581736074086162,-0.4447132231372836,1.0,0.0029313100364737,0.4744623556955953,0.8012073290879578,0.008581736074086162,0.3830374760195141,0.9970686899635263,0.9914182639259138,13.314501134980908,0.005650426037612455,0.053288331006983936,0.005650426037612455,0.29586797662573616,False,True,
c851ba6c-ed3a-48f6-bb3a-a4606099029b,358,perturbed_f828bf19,synergy_insert_different_type,"insert_different_type:503,type:wine",2.138914948412045,0.0606869689150905,-0.2202735599924931,2.605671148412045,0.05450516874117922,-0.3205769329979594,0.0319351518421822,0.0606869689150905,0.768100562248719,0.03890407322512286,0.05450516874117922,0.5960136600162583,0.9393130310849095,0.9454948312588207,-0.46675619999999984,-0.006181800173911234,0.10030337300546632,-0.006181800173911234,0.15893618067560866,False,True,
d1eb471b-3ab3-4a08-b9b0-ae133a299014,204,perturbed_b45ea18b,synergy_insert_different_type,"insert_different_type:630,type:beer",1.9781315440497207,0.0372812918285357,-0.1527293973793289,2.6438582880497212,0.03347596609870706,-0.3402622105461317,0.0295345690439621,0.0372812918285357,0.8839836612881856,0.03947422778112949,0.03347596609870706,0.5622403348393815,0.9627187081714643,0.9665240339012929,-0.6657267440000005,-0.0038053257298286125,0.18753281316680281,-0.0038053257298286125,0.3079983419818082,False,True,
94305b22-5a74-4008-a564-780c4be24419,563,perturbed_d334c620,synergy_insert_different_type,"insert_different_type:3196,type:bitters",2.0554951344921952,0.0194570710025779,-0.2170466257971059,2.530280334492195,0.02532152337578172,-0.3056091397323224,0.0306896491043783,0.0194570710025779,0.7736368975957061,0.03777844778039746,0.02532152337578172,0.6216933664823509,0.9805429289974221,0.9746784766242182,-0.4747851999999999,0.005864452373203877,0.0885625139352165,0.005864452373203877,0.1507191848105398,False,True,
d9e71fbe-00b5-40c6-bc4a-74d479a2022a,707,perturbed_a78ae076,conflict_add_extra_base_spirit,"add_extra_base_spirit:1278,current=1",0.5305774848958793,0.0836649678658328,-0.2085335967414879,1.1367273408958793,0.08655567686959799,-0.21552233968136458,0.0079218075299219,0.0836649678658328,0.7882423964428524,0.016971951251086765,0.08655567686959799,0.7762520606546749,0.9163350321341672,0.913444323130402,-0.606149856,0.0028907090037652017,0.0069887429398766965,0.0028907090037652017,0.005830901070777772,True,True,
